5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/10/2006 15:45,178,1,100,4035
29/10/2006 16:00,177,1,100,4035
29/10/2006 16:15,177,1,100,4035
29/10/2006 16:30,198,1,100,4035
29/10/2006 16:45,184,1,100,4035
29/10/2006 17:00,176,1,100,4035
29/10/2006 17:15,188,1,100,4035
29/10/2006 17:30,192,1,100,4035
29/10/2006 17:45,172,1,100,4035
29/10/2006 18:00,199,1,100,4035
29/10/2006 18:15,164,1,100,4035
29/10/2006 18:30,150,1,100,4035
29/10/2006 18:45,129,1,100,4035
29/10/2006 19:00,130,1,100,4035
29/10/2006 19:15,129,1,100,4035
29/10/2006 19:30,118,1,100,4035
29/10/2006 19:45,107,1,100,4035
29/10/2006 20:00,102,1,100,4035
29/10/2006 20:15,109,1,100,4035
29/10/2006 20:30,110,1,100,4035
29/10/2006 20:45,91,1,100,4035
29/10/2006 21:00,106,1,100,4035
29/10/2006 21:15,105,1,100,4035
29/10/2006 21:30,96,1,100,4035
29/10/2006 21:45,108,1,100,4035
29/10/2006 22:00,102,1,100,4035
29/10/2006 22:15,101,1,100,4035
29/10/2006 22:30,74,1,100,4035
29/10/2006 22:45,96,1,100,4035
29/10/2006 23:00,61,1,100,4035
29/10/2006 23:15,71,1,100,4035
29/10/2006 23:30,54,1,100,4035
29/10/2006 23:45,29,1,100,4035
30/10/2006 0:00,33,1,100,4035
30/10/2006 0:15,20,1,100,4035
30/10/2006 0:30,28,1,100,4035
30/10/2006 0:45,16,1,100,4035
30/10/2006 1:00,11,1,100,4035
30/10/2006 1:15,15,1,100,4035
30/10/2006 1:30,13,1,100,4035
30/10/2006 1:45,6,1,100,4035
30/10/2006 2:00,18,1,100,4035
30/10/2006 2:15,8,1,100,4035
30/10/2006 2:30,9,1,100,4035
30/10/2006 2:45,16,1,100,4035
30/10/2006 3:00,5,1,100,4035
30/10/2006 3:15,10,1,100,4035
30/10/2006 3:30,11,1,100,4035
30/10/2006 3:45,6,1,100,4035
30/10/2006 4:00,12,1,100,4035
30/10/2006 4:15,15,1,100,4035
30/10/2006 4:30,19,1,100,4035
30/10/2006 4:45,13,1,100,4035
30/10/2006 5:00,23,1,100,4035
30/10/2006 5:15,19,1,100,4035
30/10/2006 5:30,32,1,100,4035
30/10/2006 5:45,37,1,100,4035
30/10/2006 6:00,69,1,100,4035
30/10/2006 6:15,89,1,100,4035
30/10/2006 6:30,126,1,100,4035
30/10/2006 6:45,116,1,100,4035
30/10/2006 7:00,128,1,100,4035
30/10/2006 7:15,121,1,100,4035
30/10/2006 7:30,183,1,100,4035
30/10/2006 7:45,123,1,100,4035
30/10/2006 8:00,148,1,100,4035
30/10/2006 8:15,120,1,100,4035
30/10/2006 8:30,157,1,100,4035
30/10/2006 8:45,162,1,100,4035
30/10/2006 9:00,146,1,100,4035
30/10/2006 9:15,139,1,100,4035
30/10/2006 9:30,143,1,100,4035
30/10/2006 9:45,135,1,100,4035
30/10/2006 10:00,138,1,100,4035
30/10/2006 10:15,139,1,100,4035
30/10/2006 10:30,143,1,100,4035
30/10/2006 10:45,127,1,100,4035
30/10/2006 11:00,126,1,100,4035
30/10/2006 11:15,160,1,100,4035
30/10/2006 11:30,143,1,100,4035
30/10/2006 11:45,148,1,100,4035
30/10/2006 12:00,148,1,100,4035
30/10/2006 12:15,163,1,100,4035
30/10/2006 12:30,161,1,100,4035
30/10/2006 12:45,154,1,100,4035
30/10/2006 13:00,149,1,100,4035
30/10/2006 13:15,152,1,100,4035
30/10/2006 13:30,166,1,100,4035
30/10/2006 13:45,169,1,100,4035
30/10/2006 14:00,143,1,100,4035
30/10/2006 14:15,153,1,100,4035
30/10/2006 14:30,146,1,100,4035
30/10/2006 14:45,193,1,100,4035
30/10/2006 15:00,166,1,100,4035
30/10/2006 15:15,163,1,100,4035
30/10/2006 15:30,129,1,100,4035
30/10/2006 15:45,182,1,100,4035
30/10/2006 16:00,170,1,100,4035
30/10/2006 16:15,186,1,100,4035
30/10/2006 16:30,208,1,100,4035
30/10/2006 16:45,196,1,100,4035
30/10/2006 17:00,188,1,100,4035
30/10/2006 17:15,232,1,100,4035
30/10/2006 17:30,203,1,100,4035
30/10/2006 17:45,240,1,100,4035
30/10/2006 18:00,234,1,100,4035
30/10/2006 18:15,173,1,100,4035
30/10/2006 18:30,210,1,100,4035
30/10/2006 18:45,146,1,100,4035
30/10/2006 19:00,159,1,100,4035
30/10/2006 19:15,133,1,100,4035
30/10/2006 19:30,129,1,100,4035
30/10/2006 19:45,116,1,100,4035
30/10/2006 20:00,117,1,100,4035
30/10/2006 20:15,105,1,100,4035
30/10/2006 20:30,90,1,100,4035
30/10/2006 20:45,109,1,100,4035
30/10/2006 21:00,86,1,100,4035
30/10/2006 21:15,110,1,100,4035
30/10/2006 21:30,109,1,100,4035
30/10/2006 21:45,106,1,100,4035
30/10/2006 22:00,89,1,100,4035
30/10/2006 22:15,71,1,100,4035
30/10/2006 22:30,93,1,100,4035
30/10/2006 22:45,57,1,100,4035
30/10/2006 23:00,64,1,100,4035
30/10/2006 23:15,47,1,100,4035
30/10/2006 23:30,34,1,100,4035
30/10/2006 23:45,44,1,100,4035
31/10/2006 0:00,42,1,100,4035
31/10/2006 0:15,20,1,100,4035
31/10/2006 0:30,23,1,100,4035
31/10/2006 0:45,19,1,100,4035
31/10/2006 1:00,16,1,100,4035
31/10/2006 1:15,9,1,100,4035
31/10/2006 1:30,12,1,100,4035
31/10/2006 1:45,6,1,100,4035
31/10/2006 2:00,7,1,100,4035
31/10/2006 2:15,10,1,100,4035
31/10/2006 2:30,11,1,100,4035
31/10/2006 2:45,12,1,100,4035
31/10/2006 3:00,10,1,100,4035
31/10/2006 3:15,7,1,100,4035
31/10/2006 3:30,14,1,100,4035
31/10/2006 3:45,8,1,100,4035
31/10/2006 4:00,13,1,100,4035
31/10/2006 4:15,7,1,100,4035
31/10/2006 4:30,10,1,100,4035
31/10/2006 4:45,11,1,100,4035
31/10/2006 5:00,22,1,100,4035
31/10/2006 5:15,28,1,100,4035
31/10/2006 5:30,28,1,100,4035
31/10/2006 5:45,44,1,100,4035
31/10/2006 6:00,69,1,100,4035
31/10/2006 6:15,92,1,100,4035
31/10/2006 6:30,118,1,100,4035
31/10/2006 6:45,137,1,100,4035
31/10/2006 7:00,109,1,100,4035
31/10/2006 7:15,172,1,100,4035
31/10/2006 7:30,121,1,100,4035
31/10/2006 7:45,152,1,100,4035
31/10/2006 8:00,151,1,100,4035
31/10/2006 8:15,149,1,100,4035
31/10/2006 8:30,140,1,100,4035
31/10/2006 8:45,127,1,100,4035
31/10/2006 9:00,134,1,100,4035
31/10/2006 9:15,135,1,100,4035
31/10/2006 9:30,136,1,100,4035
31/10/2006 9:45,158,1,100,4035
31/10/2006 10:00,163,1,100,4035
31/10/2006 10:15,140,1,100,4035
31/10/2006 10:30,135,1,100,4035
31/10/2006 10:45,147,1,100,4035
31/10/2006 11:00,163,1,100,4035
31/10/2006 11:15,143,1,100,4035
31/10/2006 11:30,160,1,100,4035
31/10/2006 11:45,146,1,100,4035
31/10/2006 12:00,140,1,100,4035
31/10/2006 12:15,126,1,100,4035
31/10/2006 12:30,166,1,100,4035
31/10/2006 12:45,156,1,100,4035
31/10/2006 13:00,158,1,100,4035
31/10/2006 13:15,172,1,100,4035
31/10/2006 13:30,181,1,100,4035
31/10/2006 13:45,140,1,100,4035
31/10/2006 14:00,152,1,100,4035
31/10/2006 14:15,191,1,100,4035
31/10/2006 14:30,176,1,100,4035
31/10/2006 14:45,154,1,100,4035
31/10/2006 15:00,170,1,100,4035
31/10/2006 15:15,215,1,100,4035
31/10/2006 15:30,152,1,100,4035
31/10/2006 15:45,175,1,100,4035
31/10/2006 16:00,185,1,100,4035
31/10/2006 16:15,173,1,100,4035
31/10/2006 16:30,180,1,100,4035
31/10/2006 16:45,204,1,100,4035
31/10/2006 17:00,207,1,100,4035
31/10/2006 17:15,206,1,100,4035
31/10/2006 17:30,257,1,100,4035
31/10/2006 17:45,215,1,100,4035
31/10/2006 18:00,216,1,100,4035
31/10/2006 18:15,202,1,100,4035
31/10/2006 18:30,251,1,100,4035
31/10/2006 18:45,218,1,100,4035
31/10/2006 19:00,160,1,100,4035
31/10/2006 19:15,158,1,100,4035
31/10/2006 19:30,139,1,100,4035
31/10/2006 19:45,114,1,100,4035
31/10/2006 20:00,119,1,100,4035
31/10/2006 20:15,111,1,100,4035
31/10/2006 20:30,141,1,100,4035
31/10/2006 20:45,112,1,100,4035
31/10/2006 21:00,108,1,100,4035
31/10/2006 21:15,127,1,100,4035
31/10/2006 21:30,109,1,100,4035
31/10/2006 21:45,109,1,100,4035
31/10/2006 22:00,91,1,100,4035
31/10/2006 22:15,96,1,100,4035
31/10/2006 22:30,83,1,100,4035
31/10/2006 22:45,102,1,100,4035
31/10/2006 23:00,75,1,100,4035
31/10/2006 23:15,73,1,100,4035
31/10/2006 23:30,52,1,100,4035
31/10/2006 23:45,39,1,100,4035
1/10/2006 0:00,52,1,100,4035
1/10/2006 0:15,55,1,100,4035
1/10/2006 0:30,76,1,100,4035
1/10/2006 0:45,48,1,100,4035
1/10/2006 1:00,35,1,100,4035
1/10/2006 1:15,53,1,100,4035
1/10/2006 1:30,36,1,100,4035
1/10/2006 1:45,39,1,100,4035
1/10/2006 2:00,28,1,100,4035
1/10/2006 2:15,27,1,100,4035
1/10/2006 2:30,21,1,100,4035
1/10/2006 2:45,25,1,100,4035
1/10/2006 3:00,26,1,100,4035
1/10/2006 3:15,27,1,100,4035
1/10/2006 3:30,26,1,100,4035
1/10/2006 3:45,13,1,100,4035
1/10/2006 4:00,23,1,100,4035
1/10/2006 4:15,22,1,100,4035
1/10/2006 4:30,9,1,100,4035
1/10/2006 4:45,14,1,100,4035
1/10/2006 5:00,21,1,100,4035
1/10/2006 5:15,11,1,100,4035
1/10/2006 5:30,15,1,100,4035
1/10/2006 5:45,19,1,100,4035
1/10/2006 6:00,10,1,100,4035
1/10/2006 6:15,9,1,100,4035
1/10/2006 6:30,14,1,100,4035
1/10/2006 6:45,16,1,100,4035
1/10/2006 7:00,12,1,100,4035
1/10/2006 7:15,23,1,100,4035
1/10/2006 7:30,18,1,100,4035
1/10/2006 7:45,14,1,100,4035
1/10/2006 8:00,29,1,100,4035
1/10/2006 8:15,35,1,100,4035
1/10/2006 8:30,38,1,100,4035
1/10/2006 8:45,45,1,100,4035
1/10/2006 9:00,46,1,100,4035
1/10/2006 9:15,59,1,100,4035
1/10/2006 9:30,56,1,100,4035
1/10/2006 9:45,69,1,100,4035
1/10/2006 10:00,90,1,100,4035
1/10/2006 10:15,103,1,100,4035
1/10/2006 10:30,102,1,100,4035
1/10/2006 10:45,112,1,100,4035
1/10/2006 11:00,122,1,100,4035
1/10/2006 11:15,116,1,100,4035
1/10/2006 11:30,118,1,100,4035
1/10/2006 11:45,125,1,100,4035
1/10/2006 12:00,135,1,100,4035
1/10/2006 12:15,141,1,100,4035
1/10/2006 12:30,164,1,100,4035
1/10/2006 12:45,125,1,100,4035
1/10/2006 13:00,146,1,100,4035
1/10/2006 13:15,142,1,100,4035
1/10/2006 13:30,147,1,100,4035
1/10/2006 13:45,135,1,100,4035
1/10/2006 14:00,133,1,100,4035
1/10/2006 14:15,147,1,100,4035
1/10/2006 14:30,133,1,100,4035
1/10/2006 14:45,128,1,100,4035
1/10/2006 15:00,151,1,100,4035
1/10/2006 15:15,150,1,100,4035
1/10/2006 15:30,135,1,100,4035
1/10/2006 15:45,137,1,100,4035
1/10/2006 16:00,179,1,100,4035
1/10/2006 16:15,123,1,100,4035
1/10/2006 16:30,155,1,100,4035
1/10/2006 16:45,146,1,100,4035
1/10/2006 17:00,154,1,100,4035
1/10/2006 17:15,160,1,100,4035
1/10/2006 17:30,142,1,100,4035
1/10/2006 17:45,130,1,100,4035
1/10/2006 18:00,120,1,100,4035
1/10/2006 18:15,111,1,100,4035
1/10/2006 18:30,104,1,100,4035
1/10/2006 18:45,120,1,100,4035
1/10/2006 19:00,104,1,100,4035
1/10/2006 19:15,71,1,100,4035
1/10/2006 19:30,85,1,100,4035
1/10/2006 19:45,85,1,100,4035
1/10/2006 20:00,54,1,100,4035
1/10/2006 20:15,54,1,100,4035
1/10/2006 20:30,64,1,100,4035
1/10/2006 20:45,58,1,100,4035
1/10/2006 21:00,67,1,100,4035
1/10/2006 21:15,72,1,100,4035
1/10/2006 21:30,55,1,100,4035
1/10/2006 21:45,52,1,100,4035
1/10/2006 22:00,50,1,100,4035
1/10/2006 22:15,41,1,100,4035
1/10/2006 22:30,36,1,100,4035
1/10/2006 22:45,44,1,100,4035
1/10/2006 23:00,35,1,100,4035
1/10/2006 23:15,29,1,100,4035
1/10/2006 23:30,23,1,100,4035
1/10/2006 23:45,26,1,100,4035
2/10/2006 0:00,20,1,100,4035
2/10/2006 0:15,14,1,100,4035
2/10/2006 0:30,12,1,100,4035
2/10/2006 0:45,15,1,100,4035
2/10/2006 1:00,5,1,100,4035
2/10/2006 1:15,8,1,100,4035
2/10/2006 1:30,3,1,100,4035
2/10/2006 1:45,7,1,100,4035
2/10/2006 2:00,6,1,100,4035
2/10/2006 2:15,6,1,100,4035
2/10/2006 2:30,4,1,100,4035
2/10/2006 2:45,1,1,100,4035
2/10/2006 3:00,5,1,100,4035
2/10/2006 3:15,4,1,100,4035
2/10/2006 3:30,2,1,100,4035
2/10/2006 3:45,0,1,100,4035
2/10/2006 4:00,6,1,100,4035
2/10/2006 4:15,5,1,100,4035
2/10/2006 4:30,1,1,100,4035
2/10/2006 4:45,4,1,100,4035
2/10/2006 5:00,6,1,100,4035
2/10/2006 5:15,5,1,100,4035
2/10/2006 5:30,9,1,100,4035
2/10/2006 5:45,10,1,100,4035
2/10/2006 6:00,19,1,100,4035
2/10/2006 6:15,23,1,100,4035
2/10/2006 6:30,28,1,100,4035
2/10/2006 6:45,42,1,100,4035
2/10/2006 7:00,59,1,100,4035
2/10/2006 7:15,70,1,100,4035
2/10/2006 7:30,97,1,100,4035
2/10/2006 7:45,149,1,100,4035
2/10/2006 8:00,166,1,100,4035
2/10/2006 8:15,213,1,100,4035
2/10/2006 8:30,125,1,100,4035
2/10/2006 8:45,115,1,100,4035
2/10/2006 9:00,75,1,100,4035
2/10/2006 9:15,94,1,100,4035
2/10/2006 9:30,87,1,100,4035
2/10/2006 9:45,94,1,100,4035
2/10/2006 10:00,89,1,100,4035
2/10/2006 10:15,92,1,100,4035
2/10/2006 10:30,113,1,100,4035
2/10/2006 10:45,102,1,100,4035
2/10/2006 11:00,90,1,100,4035
2/10/2006 11:15,113,1,100,4035
2/10/2006 11:30,97,1,100,4035
2/10/2006 11:45,105,1,100,4035
2/10/2006 12:00,125,1,100,4035
2/10/2006 12:15,129,1,100,4035
2/10/2006 12:30,125,1,100,4035
2/10/2006 12:45,130,1,100,4035
2/10/2006 13:00,125,1,100,4035
2/10/2006 13:15,127,1,100,4035
2/10/2006 13:30,112,1,100,4035
2/10/2006 13:45,132,1,100,4035
2/10/2006 14:00,118,1,100,4035
2/10/2006 14:15,136,1,100,4035
2/10/2006 14:30,117,1,100,4035
2/10/2006 14:45,140,1,100,4035
2/10/2006 15:00,178,1,100,4035
2/10/2006 15:15,213,1,100,4035
2/10/2006 15:30,213,1,100,4035
2/10/2006 15:45,202,1,100,4035
2/10/2006 16:00,205,1,100,4035
2/10/2006 16:15,232,1,100,4035
2/10/2006 16:30,230,1,100,4035
2/10/2006 16:45,246,1,100,4035
2/10/2006 17:00,232,1,100,4035
2/10/2006 17:15,218,1,100,4035
2/10/2006 17:30,231,1,100,4035
2/10/2006 17:45,251,1,100,4035
2/10/2006 18:00,218,1,100,4035
2/10/2006 18:15,265,1,100,4035
2/10/2006 18:30,220,1,100,4035
2/10/2006 18:45,168,1,100,4035
2/10/2006 19:00,144,1,100,4035
2/10/2006 19:15,129,1,100,4035
2/10/2006 19:30,147,1,100,4035
2/10/2006 19:45,87,1,100,4035
2/10/2006 20:00,90,1,100,4035
2/10/2006 20:15,81,1,100,4035
2/10/2006 20:30,87,1,100,4035
2/10/2006 20:45,81,1,100,4035
2/10/2006 21:00,65,1,100,4035
2/10/2006 21:15,68,1,100,4035
2/10/2006 21:30,79,1,100,4035
2/10/2006 21:45,73,1,100,4035
2/10/2006 22:00,56,1,100,4035
2/10/2006 22:15,69,1,100,4035
2/10/2006 22:30,51,1,100,4035
2/10/2006 22:45,47,1,100,4035
2/10/2006 23:00,49,1,100,4035
2/10/2006 23:15,24,1,100,4035
2/10/2006 23:30,25,1,100,4035
2/10/2006 23:45,18,1,100,4035
3/10/2006 0:00,13,1,100,4035
3/10/2006 0:15,14,1,100,4035
3/10/2006 0:30,14,1,100,4035
3/10/2006 0:45,10,1,100,4035
3/10/2006 1:00,6,1,100,4035
3/10/2006 1:15,9,1,100,4035
3/10/2006 1:30,4,1,100,4035
3/10/2006 1:45,9,1,100,4035
3/10/2006 2:00,5,1,100,4035
3/10/2006 2:15,6,1,100,4035
3/10/2006 2:30,4,1,100,4035
3/10/2006 2:45,6,1,100,4035
3/10/2006 3:00,2,1,100,4035
3/10/2006 3:15,3,1,100,4035
3/10/2006 3:30,3,1,100,4035
3/10/2006 3:45,1,1,100,4035
3/10/2006 4:00,1,1,100,4035
3/10/2006 4:15,4,1,100,4035
3/10/2006 4:30,2,1,100,4035
3/10/2006 4:45,4,1,100,4035
3/10/2006 5:00,2,1,100,4035
3/10/2006 5:15,4,1,100,4035
3/10/2006 5:30,9,1,100,4035
3/10/2006 5:45,10,1,100,4035
3/10/2006 6:00,14,1,100,4035
3/10/2006 6:15,24,1,100,4035
3/10/2006 6:30,40,1,100,4035
3/10/2006 6:45,42,1,100,4035
3/10/2006 7:00,67,1,100,4035
3/10/2006 7:15,79,1,100,4035
3/10/2006 7:30,120,1,100,4035
3/10/2006 7:45,150,1,100,4035
3/10/2006 8:00,181,1,100,4035
3/10/2006 8:15,212,1,100,4035
3/10/2006 8:30,162,1,100,4035
3/10/2006 8:45,105,1,100,4035
3/10/2006 9:00,108,1,100,4035
3/10/2006 9:15,82,1,100,4035
3/10/2006 9:30,124,1,100,4035
3/10/2006 9:45,100,1,100,4035
3/10/2006 10:00,93,1,100,4035
3/10/2006 10:15,99,1,100,4035
3/10/2006 10:30,94,1,100,4035
3/10/2006 10:45,125,1,100,4035
3/10/2006 11:00,107,1,100,4035
3/10/2006 11:15,112,1,100,4035
3/10/2006 11:30,115,1,100,4035
3/10/2006 11:45,115,1,100,4035
3/10/2006 12:00,111,1,100,4035
3/10/2006 12:15,126,1,100,4035
3/10/2006 12:30,104,1,100,4035
3/10/2006 12:45,140,1,100,4035
3/10/2006 13:00,109,1,100,4035
3/10/2006 13:15,158,1,100,4035
3/10/2006 13:30,135,1,100,4035
3/10/2006 13:45,125,1,100,4035
3/10/2006 14:00,111,1,100,4035
3/10/2006 14:15,179,1,100,4035
3/10/2006 14:30,159,1,100,4035
3/10/2006 14:45,156,1,100,4035
3/10/2006 15:00,182,1,100,4035
3/10/2006 15:15,202,1,100,4035
3/10/2006 15:30,216,1,100,4035
3/10/2006 15:45,185,1,100,4035
3/10/2006 16:00,187,1,100,4035
3/10/2006 16:15,213,1,100,4035
3/10/2006 16:30,215,1,100,4035
3/10/2006 16:45,199,1,100,4035
3/10/2006 17:00,259,1,100,4035
3/10/2006 17:15,239,1,100,4035
3/10/2006 17:30,273,1,100,4035
3/10/2006 17:45,219,1,100,4035
3/10/2006 18:00,236,1,100,4035
3/10/2006 18:15,248,1,100,4035
3/10/2006 18:30,220,1,100,4035
3/10/2006 18:45,199,1,100,4035
3/10/2006 19:00,193,1,100,4035
3/10/2006 19:15,151,1,100,4035
3/10/2006 19:30,152,1,100,4035
3/10/2006 19:45,126,1,100,4035
3/10/2006 20:00,117,1,100,4035
3/10/2006 20:15,108,1,100,4035
3/10/2006 20:30,113,1,100,4035
3/10/2006 20:45,83,1,100,4035
3/10/2006 21:00,96,1,100,4035
3/10/2006 21:15,105,1,100,4035
3/10/2006 21:30,92,1,100,4035
3/10/2006 21:45,71,1,100,4035
3/10/2006 22:00,88,1,100,4035
3/10/2006 22:15,68,1,100,4035
3/10/2006 22:30,78,1,100,4035
3/10/2006 22:45,45,1,100,4035
3/10/2006 23:00,57,1,100,4035
3/10/2006 23:15,48,1,100,4035
3/10/2006 23:30,34,1,100,4035
3/10/2006 23:45,24,1,100,4035
4/10/2006 0:00,22,1,100,4035
4/10/2006 0:15,24,1,100,4035
4/10/2006 0:30,9,1,100,4035
4/10/2006 0:45,19,1,100,4035
4/10/2006 1:00,12,1,100,4035
4/10/2006 1:15,4,1,100,4035
4/10/2006 1:30,7,1,100,4035
4/10/2006 1:45,12,1,100,4035
4/10/2006 2:00,8,1,100,4035
4/10/2006 2:15,7,1,100,4035
4/10/2006 2:30,7,1,100,4035
4/10/2006 2:45,7,1,100,4035
4/10/2006 3:00,5,1,100,4035
4/10/2006 3:15,3,1,100,4035
4/10/2006 3:30,5,1,100,4035
4/10/2006 3:45,2,1,100,4035
4/10/2006 4:00,2,1,100,4035
4/10/2006 4:15,3,1,100,4035
4/10/2006 4:30,1,1,100,4035
4/10/2006 4:45,4,1,100,4035
4/10/2006 5:00,5,1,100,4035
4/10/2006 5:15,5,1,100,4035
4/10/2006 5:30,7,1,100,4035
4/10/2006 5:45,14,1,100,4035
4/10/2006 6:00,16,1,100,4035
4/10/2006 6:15,13,1,100,4035
4/10/2006 6:30,43,1,100,4035
4/10/2006 6:45,31,1,100,4035
4/10/2006 7:00,66,1,100,4035
4/10/2006 7:15,80,1,100,4035
4/10/2006 7:30,123,1,100,4035
4/10/2006 7:45,126,1,100,4035
4/10/2006 8:00,160,1,100,4035
4/10/2006 8:15,173,1,100,4035
4/10/2006 8:30,173,1,100,4035
4/10/2006 8:45,135,1,100,4035
4/10/2006 9:00,121,1,100,4035
4/10/2006 9:15,105,1,100,4035
4/10/2006 9:30,112,1,100,4035
4/10/2006 9:45,120,1,100,4035
4/10/2006 10:00,87,1,100,4035
4/10/2006 10:15,92,1,100,4035
4/10/2006 10:30,98,1,100,4035
4/10/2006 10:45,121,1,100,4035
4/10/2006 11:00,111,1,100,4035
4/10/2006 11:15,148,1,100,4035
4/10/2006 11:30,118,1,100,4035
4/10/2006 11:45,126,1,100,4035
4/10/2006 12:00,121,1,100,4035
4/10/2006 12:15,117,1,100,4035
4/10/2006 12:30,124,1,100,4035
4/10/2006 12:45,125,1,100,4035
4/10/2006 13:00,130,1,100,4035
4/10/2006 13:15,124,1,100,4035
4/10/2006 13:30,146,1,100,4035
4/10/2006 13:45,127,1,100,4035
4/10/2006 14:00,154,1,100,4035
4/10/2006 14:15,143,1,100,4035
4/10/2006 14:30,131,1,100,4035
4/10/2006 14:45,157,1,100,4035
4/10/2006 15:00,190,1,100,4035
4/10/2006 15:15,223,1,100,4035
4/10/2006 15:30,223,1,100,4035
4/10/2006 15:45,192,1,100,4035
4/10/2006 16:00,222,1,100,4035
4/10/2006 16:15,212,1,100,4035
4/10/2006 16:30,238,1,100,4035
4/10/2006 16:45,224,1,100,4035
4/10/2006 17:00,239,1,100,4035
4/10/2006 17:15,226,1,100,4035
4/10/2006 17:30,216,1,100,4035
4/10/2006 17:45,269,1,100,4035
4/10/2006 18:00,235,1,100,4035
4/10/2006 18:15,257,1,100,4035
4/10/2006 18:30,224,1,100,4035
4/10/2006 18:45,199,1,100,4035
4/10/2006 19:00,178,1,100,4035
4/10/2006 19:15,155,1,100,4035
4/10/2006 19:30,126,1,100,4035
4/10/2006 19:45,116,1,100,4035
4/10/2006 20:00,109,1,100,4035
4/10/2006 20:15,122,1,100,4035
4/10/2006 20:30,101,1,100,4035
4/10/2006 20:45,97,1,100,4035
4/10/2006 21:00,103,1,100,4035
4/10/2006 21:15,82,1,100,4035
4/10/2006 21:30,109,1,100,4035
4/10/2006 21:45,108,1,100,4035
4/10/2006 22:00,102,1,100,4035
4/10/2006 22:15,103,1,100,4035
4/10/2006 22:30,83,1,100,4035
4/10/2006 22:45,75,1,100,4035
4/10/2006 23:00,62,1,100,4035
4/10/2006 23:15,48,1,100,4035
4/10/2006 23:30,38,1,100,4035
4/10/2006 23:45,24,1,100,4035
5/10/2006 0:00,26,1,100,4035
5/10/2006 0:15,22,1,100,4035
5/10/2006 0:30,24,1,100,4035
5/10/2006 0:45,15,1,100,4035
5/10/2006 1:00,16,1,100,4035
5/10/2006 1:15,10,1,100,4035
5/10/2006 1:30,8,1,100,4035
5/10/2006 1:45,10,1,100,4035
5/10/2006 2:00,3,1,100,4035
5/10/2006 2:15,4,1,100,4035
5/10/2006 2:30,6,1,100,4035
5/10/2006 2:45,2,1,100,4035
5/10/2006 3:00,5,1,100,4035
5/10/2006 3:15,5,1,100,4035
5/10/2006 3:30,1,1,100,4035
5/10/2006 3:45,3,1,100,4035
5/10/2006 4:00,3,1,100,4035
5/10/2006 4:15,2,1,100,4035
5/10/2006 4:30,3,1,100,4035
5/10/2006 4:45,1,1,100,4035
5/10/2006 5:00,4,1,100,4035
5/10/2006 5:15,4,1,100,4035
5/10/2006 5:30,12,1,100,4035
5/10/2006 5:45,9,1,100,4035
5/10/2006 6:00,16,1,100,4035
5/10/2006 6:15,14,1,100,4035
5/10/2006 6:30,34,1,100,4035
5/10/2006 6:45,58,1,100,4035
5/10/2006 7:00,59,1,100,4035
5/10/2006 7:15,90,1,100,4035
5/10/2006 7:30,110,1,100,4035
5/10/2006 7:45,145,1,100,4035
5/10/2006 8:00,173,1,100,4035
5/10/2006 8:15,191,1,100,4035
5/10/2006 8:30,181,1,100,4035
5/10/2006 8:45,131,1,100,4035
5/10/2006 9:00,97,1,100,4035
5/10/2006 9:15,109,1,100,4035
5/10/2006 9:30,114,1,100,4035
5/10/2006 9:45,117,1,100,4035
5/10/2006 10:00,95,1,100,4035
5/10/2006 10:15,96,1,100,4035
5/10/2006 10:30,105,1,100,4035
5/10/2006 10:45,113,1,100,4035
5/10/2006 11:00,113,1,100,4035
5/10/2006 11:15,117,1,100,4035
5/10/2006 11:30,138,1,100,4035
5/10/2006 11:45,130,1,100,4035
5/10/2006 12:00,137,1,100,4035
5/10/2006 12:15,142,1,100,4035
5/10/2006 12:30,154,1,100,4035
5/10/2006 12:45,134,1,100,4035
5/10/2006 13:00,131,1,100,4035
5/10/2006 13:15,134,1,100,4035
5/10/2006 13:30,134,1,100,4035
5/10/2006 13:45,136,1,100,4035
5/10/2006 14:00,132,1,100,4035
5/10/2006 14:15,152,1,100,4035
5/10/2006 14:30,167,1,100,4035
5/10/2006 14:45,155,1,100,4035
5/10/2006 15:00,170,1,100,4035
5/10/2006 15:15,198,1,100,4035
5/10/2006 15:30,249,1,100,4035
5/10/2006 15:45,206,1,100,4035
5/10/2006 16:00,206,1,100,4035
5/10/2006 16:15,214,1,100,4035
5/10/2006 16:30,240,1,100,4035
5/10/2006 16:45,224,1,100,4035
5/10/2006 17:00,260,1,100,4035
5/10/2006 17:15,234,1,100,4035
5/10/2006 17:30,239,1,100,4035
5/10/2006 17:45,228,1,100,4035
5/10/2006 18:00,246,1,100,4035
5/10/2006 18:15,244,1,100,4035
5/10/2006 18:30,194,1,100,4035
5/10/2006 18:45,195,1,100,4035
5/10/2006 19:00,186,1,100,4035
5/10/2006 19:15,158,1,100,4035
5/10/2006 19:30,116,1,100,4035
5/10/2006 19:45,129,1,100,4035
5/10/2006 20:00,103,1,100,4035
5/10/2006 20:15,110,1,100,4035
5/10/2006 20:30,107,1,100,4035
5/10/2006 20:45,90,1,100,4035
5/10/2006 21:00,107,1,100,4035
5/10/2006 21:15,106,1,100,4035
5/10/2006 21:30,94,1,100,4035
5/10/2006 21:45,81,1,100,4035
