5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/10/2006 12:00,268,1,100,3682
28/10/2006 12:15,251,1,100,3682
28/10/2006 12:30,256,1,100,3682
28/10/2006 12:45,259,1,100,3682
28/10/2006 13:00,250,1,100,3682
28/10/2006 13:15,219,1,100,3682
28/10/2006 13:30,237,1,100,3682
28/10/2006 13:45,255,1,100,3682
28/10/2006 14:00,227,1,100,3682
28/10/2006 14:15,228,1,100,3682
28/10/2006 14:30,235,1,100,3682
28/10/2006 14:45,220,1,100,3682
28/10/2006 15:00,234,1,100,3682
28/10/2006 15:15,245,1,100,3682
28/10/2006 15:30,206,1,100,3682
28/10/2006 15:45,226,1,100,3682
28/10/2006 16:00,220,1,100,3682
28/10/2006 16:15,204,1,100,3682
28/10/2006 16:30,200,1,100,3682
28/10/2006 16:45,206,1,100,3682
28/10/2006 17:00,244,1,100,3682
28/10/2006 17:15,260,1,100,3682
28/10/2006 17:30,270,1,100,3682
28/10/2006 17:45,263,1,100,3682
28/10/2006 18:00,197,1,100,3682
28/10/2006 18:15,213,1,100,3682
28/10/2006 18:30,199,1,100,3682
28/10/2006 18:45,172,1,100,3682
28/10/2006 19:00,165,1,100,3682
28/10/2006 19:15,162,1,100,3682
28/10/2006 19:30,132,1,100,3682
28/10/2006 19:45,127,1,100,3682
28/10/2006 20:00,93,1,100,3682
28/10/2006 20:15,111,1,100,3682
28/10/2006 20:30,88,1,100,3682
28/10/2006 20:45,81,1,100,3682
28/10/2006 21:00,76,1,100,3682
28/10/2006 21:15,70,1,100,3682
28/10/2006 21:30,88,1,100,3682
28/10/2006 21:45,66,1,100,3682
28/10/2006 22:00,95,1,100,3682
28/10/2006 22:15,88,1,100,3682
28/10/2006 22:30,85,1,100,3682
28/10/2006 22:45,80,1,100,3682
28/10/2006 23:00,96,1,100,3682
28/10/2006 23:15,93,1,100,3682
28/10/2006 23:30,95,1,100,3682
28/10/2006 23:45,111,1,100,3682
29/10/2006 0:00,79,1,100,3682
29/10/2006 0:15,86,1,100,3682
29/10/2006 0:30,87,1,100,3682
29/10/2006 0:45,49,1,100,3682
29/10/2006 1:00,41,1,100,3682
29/10/2006 1:15,35,1,100,3682
29/10/2006 1:30,20,1,100,3682
29/10/2006 1:45,0,1,100,3682
29/10/2006 2:00,0,1,100,3682
29/10/2006 2:15,0,1,100,3682
29/10/2006 2:30,0,1,100,3682
29/10/2006 2:45,20,1,100,3682
29/10/2006 3:00,18,1,100,3682
29/10/2006 3:15,20,1,100,3682
29/10/2006 3:30,15,1,100,3682
29/10/2006 3:45,25,1,100,3682
29/10/2006 4:00,13,1,100,3682
29/10/2006 4:15,13,1,100,3682
29/10/2006 4:30,22,1,100,3682
29/10/2006 4:45,10,1,100,3682
29/10/2006 5:00,10,1,100,3682
29/10/2006 5:15,9,1,100,3682
29/10/2006 5:30,16,1,100,3682
29/10/2006 5:45,13,1,100,3682
29/10/2006 6:00,13,1,100,3682
29/10/2006 6:15,16,1,100,3682
29/10/2006 6:30,35,1,100,3682
29/10/2006 6:45,23,1,100,3682
29/10/2006 7:00,27,1,100,3682
29/10/2006 7:15,35,1,100,3682
29/10/2006 7:30,42,1,100,3682
29/10/2006 7:45,25,1,100,3682
29/10/2006 8:00,38,1,100,3682
29/10/2006 8:15,48,1,100,3682
29/10/2006 8:30,52,1,100,3682
29/10/2006 8:45,64,1,100,3682
29/10/2006 9:00,79,1,100,3682
29/10/2006 9:15,92,1,100,3682
29/10/2006 9:30,108,1,100,3682
29/10/2006 9:45,114,1,100,3682
29/10/2006 10:00,109,1,100,3682
29/10/2006 10:15,111,1,100,3682
29/10/2006 10:30,138,1,100,3682
29/10/2006 10:45,137,1,100,3682
29/10/2006 11:00,157,1,100,3682
29/10/2006 11:15,149,1,100,3682
29/10/2006 11:30,183,1,100,3682
29/10/2006 11:45,171,1,100,3682
29/10/2006 12:00,219,1,100,3682
29/10/2006 12:15,210,1,100,3682
29/10/2006 12:30,210,1,100,3682
29/10/2006 12:45,180,1,100,3682
29/10/2006 13:00,187,1,100,3682
29/10/2006 13:15,194,1,100,3682
29/10/2006 13:30,192,1,100,3682
29/10/2006 13:45,185,1,100,3682
29/10/2006 14:00,186,1,100,3682
29/10/2006 14:15,198,1,100,3682
29/10/2006 14:30,212,1,100,3682
29/10/2006 14:45,208,1,100,3682
29/10/2006 15:00,216,1,100,3682
29/10/2006 15:15,226,1,100,3682
29/10/2006 15:30,221,1,100,3682
29/10/2006 15:45,220,1,100,3682
29/10/2006 16:00,211,1,100,3682
29/10/2006 16:15,246,1,100,3682
29/10/2006 16:30,224,1,100,3682
29/10/2006 16:45,233,1,100,3682
29/10/2006 17:00,250,1,100,3682
29/10/2006 17:15,262,1,100,3682
29/10/2006 17:30,259,1,100,3682
29/10/2006 17:45,229,1,100,3682
29/10/2006 18:00,221,1,100,3682
29/10/2006 18:15,174,1,100,3682
29/10/2006 18:30,200,1,100,3682
29/10/2006 18:45,143,1,100,3682
29/10/2006 19:00,111,1,100,3682
29/10/2006 19:15,114,1,100,3682
29/10/2006 19:30,111,1,100,3682
29/10/2006 19:45,96,1,100,3682
29/10/2006 20:00,109,1,100,3682
29/10/2006 20:15,98,1,100,3682
29/10/2006 20:30,69,1,100,3682
29/10/2006 20:45,79,1,100,3682
29/10/2006 21:00,80,1,100,3682
29/10/2006 21:15,88,1,100,3682
29/10/2006 21:30,73,1,100,3682
29/10/2006 21:45,69,1,100,3682
29/10/2006 22:00,79,1,100,3682
29/10/2006 22:15,53,1,100,3682
29/10/2006 22:30,54,1,100,3682
29/10/2006 22:45,47,1,100,3682
29/10/2006 23:00,34,1,100,3682
29/10/2006 23:15,39,1,100,3682
29/10/2006 23:30,28,1,100,3682
29/10/2006 23:45,24,1,100,3682
30/10/2006 0:00,24,1,100,3682
30/10/2006 0:15,19,1,100,3682
30/10/2006 0:30,17,1,100,3682
30/10/2006 0:45,12,1,100,3682
30/10/2006 1:00,15,1,100,3682
30/10/2006 1:15,10,1,100,3682
30/10/2006 1:30,10,1,100,3682
30/10/2006 1:45,7,1,100,3682
30/10/2006 2:00,7,1,100,3682
30/10/2006 2:15,2,1,100,3682
30/10/2006 2:30,8,1,100,3682
30/10/2006 2:45,3,1,100,3682
30/10/2006 3:00,3,1,100,3682
30/10/2006 3:15,3,1,100,3682
30/10/2006 3:30,3,1,100,3682
30/10/2006 3:45,1,1,100,3682
30/10/2006 4:00,8,1,100,3682
30/10/2006 4:15,7,1,100,3682
30/10/2006 4:30,12,1,100,3682
30/10/2006 4:45,10,1,100,3682
30/10/2006 5:00,12,1,100,3682
30/10/2006 5:15,17,1,100,3682
30/10/2006 5:30,15,1,100,3682
30/10/2006 5:45,36,1,100,3682
30/10/2006 6:00,56,1,100,3682
30/10/2006 6:15,82,1,100,3682
30/10/2006 6:30,117,1,100,3682
30/10/2006 6:45,130,1,100,3682
30/10/2006 7:00,115,1,100,3682
30/10/2006 7:15,206,1,100,3682
30/10/2006 7:30,197,1,100,3682
30/10/2006 7:45,232,1,100,3682
30/10/2006 8:00,194,1,100,3682
30/10/2006 8:15,264,1,100,3682
30/10/2006 8:30,272,1,100,3682
30/10/2006 8:45,265,1,100,3682
30/10/2006 9:00,208,1,100,3682
30/10/2006 9:15,235,1,100,3682
30/10/2006 9:30,196,1,100,3682
30/10/2006 9:45,175,1,100,3682
30/10/2006 10:00,175,1,100,3682
30/10/2006 10:15,186,1,100,3682
30/10/2006 10:30,148,1,100,3682
30/10/2006 10:45,137,1,100,3682
30/10/2006 11:00,173,1,100,3682
30/10/2006 11:15,153,1,100,3682
30/10/2006 11:30,171,1,100,3682
30/10/2006 11:45,166,1,100,3682
30/10/2006 12:00,172,1,100,3682
30/10/2006 12:15,156,1,100,3682
30/10/2006 12:30,171,1,100,3682
30/10/2006 12:45,123,1,100,3682
30/10/2006 13:00,210,1,100,3682
30/10/2006 13:15,185,1,100,3682
30/10/2006 13:30,195,1,100,3682
30/10/2006 13:45,197,1,100,3682
30/10/2006 14:00,203,1,100,3682
30/10/2006 14:15,204,1,100,3682
30/10/2006 14:30,211,1,100,3682
30/10/2006 14:45,205,1,100,3682
30/10/2006 15:00,225,1,100,3682
30/10/2006 15:15,239,1,100,3682
30/10/2006 15:30,227,1,100,3682
30/10/2006 15:45,254,1,100,3682
30/10/2006 16:00,250,1,100,3682
30/10/2006 16:15,232,1,100,3682
30/10/2006 16:30,258,1,100,3682
30/10/2006 16:45,271,1,100,3682
30/10/2006 17:00,267,1,100,3682
30/10/2006 17:15,288,1,100,3682
30/10/2006 17:30,291,1,100,3682
30/10/2006 17:45,301,1,100,3682
30/10/2006 18:00,275,1,100,3682
30/10/2006 18:15,286,1,100,3682
30/10/2006 18:30,264,1,100,3682
30/10/2006 18:45,177,1,100,3682
30/10/2006 19:00,182,1,100,3682
30/10/2006 19:15,150,1,100,3682
30/10/2006 19:30,122,1,100,3682
30/10/2006 19:45,127,1,100,3682
30/10/2006 20:00,107,1,100,3682
30/10/2006 20:15,105,1,100,3682
30/10/2006 20:30,99,1,100,3682
30/10/2006 20:45,88,1,100,3682
30/10/2006 21:00,86,1,100,3682
30/10/2006 21:15,78,1,100,3682
30/10/2006 21:30,75,1,100,3682
30/10/2006 21:45,84,1,100,3682
30/10/2006 22:00,71,1,100,3682
30/10/2006 22:15,58,1,100,3682
30/10/2006 22:30,48,1,100,3682
30/10/2006 22:45,53,1,100,3682
30/10/2006 23:00,42,1,100,3682
30/10/2006 23:15,49,1,100,3682
30/10/2006 23:30,31,1,100,3682
30/10/2006 23:45,21,1,100,3682
31/10/2006 0:00,23,1,100,3682
31/10/2006 0:15,20,1,100,3682
31/10/2006 0:30,11,1,100,3682
31/10/2006 0:45,11,1,100,3682
31/10/2006 1:00,7,1,100,3682
31/10/2006 1:15,12,1,100,3682
31/10/2006 1:30,6,1,100,3682
31/10/2006 1:45,6,1,100,3682
31/10/2006 2:00,3,1,100,3682
31/10/2006 2:15,7,1,100,3682
31/10/2006 2:30,4,1,100,3682
31/10/2006 2:45,2,1,100,3682
31/10/2006 3:00,2,1,100,3682
31/10/2006 3:15,4,1,100,3682
31/10/2006 3:30,5,1,100,3682
31/10/2006 3:45,4,1,100,3682
31/10/2006 4:00,1,1,100,3682
31/10/2006 4:15,9,1,100,3682
31/10/2006 4:30,14,1,100,3682
31/10/2006 4:45,13,1,100,3682
31/10/2006 5:00,14,1,100,3682
31/10/2006 5:15,14,1,100,3682
31/10/2006 5:30,20,1,100,3682
31/10/2006 5:45,33,1,100,3682
31/10/2006 6:00,49,1,100,3682
31/10/2006 6:15,80,1,100,3682
31/10/2006 6:30,115,1,100,3682
31/10/2006 6:45,158,1,100,3682
31/10/2006 7:00,186,1,100,3682
31/10/2006 7:15,179,1,100,3682
31/10/2006 7:30,206,1,100,3682
31/10/2006 7:45,218,1,100,3682
31/10/2006 8:00,259,1,100,3682
31/10/2006 8:15,235,1,100,3682
31/10/2006 8:30,258,1,100,3682
31/10/2006 8:45,264,1,100,3682
31/10/2006 9:00,239,1,100,3682
31/10/2006 9:15,230,1,100,3682
31/10/2006 9:30,209,1,100,3682
31/10/2006 9:45,205,1,100,3682
31/10/2006 10:00,182,1,100,3682
31/10/2006 10:15,152,1,100,3682
31/10/2006 10:30,186,1,100,3682
31/10/2006 10:45,199,1,100,3682
31/10/2006 11:00,167,1,100,3682
31/10/2006 11:15,166,1,100,3682
31/10/2006 11:30,159,1,100,3682
31/10/2006 11:45,173,1,100,3682
31/10/2006 12:00,147,1,100,3682
31/10/2006 12:15,206,1,100,3682
31/10/2006 12:30,199,1,100,3682
31/10/2006 12:45,164,1,100,3682
31/10/2006 13:00,165,1,100,3682
31/10/2006 13:15,182,1,100,3682
31/10/2006 13:30,197,1,100,3682
31/10/2006 13:45,209,1,100,3682
31/10/2006 14:00,178,1,100,3682
31/10/2006 14:15,182,1,100,3682
31/10/2006 14:30,225,1,100,3682
31/10/2006 14:45,187,1,100,3682
31/10/2006 15:00,206,1,100,3682
31/10/2006 15:15,222,1,100,3682
31/10/2006 15:30,242,1,100,3682
31/10/2006 15:45,262,1,100,3682
31/10/2006 16:00,256,1,100,3682
31/10/2006 16:15,273,1,100,3682
31/10/2006 16:30,252,1,100,3682
31/10/2006 16:45,313,1,100,3682
31/10/2006 17:00,292,1,100,3682
31/10/2006 17:15,289,1,100,3682
31/10/2006 17:30,288,1,100,3682
31/10/2006 17:45,288,1,100,3682
31/10/2006 18:00,272,1,100,3682
31/10/2006 18:15,280,1,100,3682
31/10/2006 18:30,284,1,100,3682
31/10/2006 18:45,210,1,100,3682
31/10/2006 19:00,176,1,100,3682
31/10/2006 19:15,169,1,100,3682
31/10/2006 19:30,156,1,100,3682
31/10/2006 19:45,125,1,100,3682
31/10/2006 20:00,98,1,100,3682
31/10/2006 20:15,120,1,100,3682
31/10/2006 20:30,104,1,100,3682
31/10/2006 20:45,87,1,100,3682
31/10/2006 21:00,95,1,100,3682
31/10/2006 21:15,93,1,100,3682
31/10/2006 21:30,82,1,100,3682
31/10/2006 21:45,98,1,100,3682
31/10/2006 22:00,78,1,100,3682
31/10/2006 22:15,88,1,100,3682
31/10/2006 22:30,67,1,100,3682
31/10/2006 22:45,57,1,100,3682
31/10/2006 23:00,57,1,100,3682
31/10/2006 23:15,39,1,100,3682
31/10/2006 23:30,26,1,100,3682
31/10/2006 23:45,30,1,100,3682
1/10/2006 0:00,35,1,100,3682
1/10/2006 0:15,37,1,100,3682
1/10/2006 0:30,26,1,100,3682
1/10/2006 0:45,30,1,100,3682
1/10/2006 1:00,24,1,100,3682
1/10/2006 1:15,33,1,100,3682
1/10/2006 1:30,28,1,100,3682
1/10/2006 1:45,24,1,100,3682
1/10/2006 2:00,20,1,100,3682
1/10/2006 2:15,18,1,100,3682
1/10/2006 2:30,16,1,100,3682
1/10/2006 2:45,15,1,100,3682
1/10/2006 3:00,20,1,100,3682
1/10/2006 3:15,15,1,100,3682
1/10/2006 3:30,13,1,100,3682
1/10/2006 3:45,13,1,100,3682
1/10/2006 4:00,13,1,100,3682
1/10/2006 4:15,9,1,100,3682
1/10/2006 4:30,15,1,100,3682
1/10/2006 4:45,6,1,100,3682
1/10/2006 5:00,13,1,100,3682
1/10/2006 5:15,8,1,100,3682
1/10/2006 5:30,11,1,100,3682
1/10/2006 5:45,13,1,100,3682
1/10/2006 6:00,9,1,100,3682
1/10/2006 6:15,15,1,100,3682
1/10/2006 6:30,11,1,100,3682
1/10/2006 6:45,18,1,100,3682
1/10/2006 7:00,21,1,100,3682
1/10/2006 7:15,18,1,100,3682
1/10/2006 7:30,28,1,100,3682
1/10/2006 7:45,24,1,100,3682
1/10/2006 8:00,32,1,100,3682
1/10/2006 8:15,32,1,100,3682
1/10/2006 8:30,47,1,100,3682
1/10/2006 8:45,57,1,100,3682
1/10/2006 9:00,51,1,100,3682
1/10/2006 9:15,65,1,100,3682
1/10/2006 9:30,57,1,100,3682
1/10/2006 9:45,78,1,100,3682
1/10/2006 10:00,95,1,100,3682
1/10/2006 10:15,96,1,100,3682
1/10/2006 10:30,111,1,100,3682
1/10/2006 10:45,115,1,100,3682
1/10/2006 11:00,130,1,100,3682
1/10/2006 11:15,121,1,100,3682
1/10/2006 11:30,103,1,100,3682
1/10/2006 11:45,122,1,100,3682
1/10/2006 12:00,134,1,100,3682
1/10/2006 12:15,133,1,100,3682
1/10/2006 12:30,163,1,100,3682
1/10/2006 12:45,153,1,100,3682
1/10/2006 13:00,136,1,100,3682
1/10/2006 13:15,124,1,100,3682
1/10/2006 13:30,101,1,100,3682
1/10/2006 13:45,116,1,100,3682
1/10/2006 14:00,126,1,100,3682
1/10/2006 14:15,101,1,100,3682
1/10/2006 14:30,122,1,100,3682
1/10/2006 14:45,123,1,100,3682
1/10/2006 15:00,127,1,100,3682
1/10/2006 15:15,126,1,100,3682
1/10/2006 15:30,127,1,100,3682
1/10/2006 15:45,103,1,100,3682
1/10/2006 16:00,107,1,100,3682
1/10/2006 16:15,119,1,100,3682
1/10/2006 16:30,90,1,100,3682
1/10/2006 16:45,86,1,100,3682
1/10/2006 17:00,107,1,100,3682
1/10/2006 17:15,116,1,100,3682
1/10/2006 17:30,98,1,100,3682
1/10/2006 17:45,97,1,100,3682
1/10/2006 18:00,117,1,100,3682
1/10/2006 18:15,97,1,100,3682
1/10/2006 18:30,81,1,100,3682
1/10/2006 18:45,79,1,100,3682
1/10/2006 19:00,67,1,100,3682
1/10/2006 19:15,54,1,100,3682
1/10/2006 19:30,46,1,100,3682
1/10/2006 19:45,53,1,100,3682
1/10/2006 20:00,49,1,100,3682
1/10/2006 20:15,44,1,100,3682
1/10/2006 20:30,41,1,100,3682
1/10/2006 20:45,40,1,100,3682
1/10/2006 21:00,53,1,100,3682
1/10/2006 21:15,68,1,100,3682
1/10/2006 21:30,49,1,100,3682
1/10/2006 21:45,52,1,100,3682
1/10/2006 22:00,27,1,100,3682
1/10/2006 22:15,31,1,100,3682
1/10/2006 22:30,28,1,100,3682
1/10/2006 22:45,28,1,100,3682
1/10/2006 23:00,28,1,100,3682
1/10/2006 23:15,19,1,100,3682
1/10/2006 23:30,22,1,100,3682
1/10/2006 23:45,16,1,100,3682
2/10/2006 0:00,10,1,100,3682
2/10/2006 0:15,14,1,100,3682
2/10/2006 0:30,12,1,100,3682
2/10/2006 0:45,8,1,100,3682
2/10/2006 1:00,6,1,100,3682
2/10/2006 1:15,6,1,100,3682
2/10/2006 1:30,5,1,100,3682
2/10/2006 1:45,4,1,100,3682
2/10/2006 2:00,10,1,100,3682
2/10/2006 2:15,5,1,100,3682
2/10/2006 2:30,4,1,100,3682
2/10/2006 2:45,0,1,100,3682
2/10/2006 3:00,0,1,100,3682
2/10/2006 3:15,1,1,100,3682
2/10/2006 3:30,5,1,100,3682
2/10/2006 3:45,10,1,100,3682
2/10/2006 4:00,5,1,100,3682
2/10/2006 4:15,2,1,100,3682
2/10/2006 4:30,2,1,100,3682
2/10/2006 4:45,1,1,100,3682
2/10/2006 5:00,9,1,100,3682
2/10/2006 5:15,9,1,100,3682
2/10/2006 5:30,12,1,100,3682
2/10/2006 5:45,12,1,100,3682
2/10/2006 6:00,25,1,100,3682
2/10/2006 6:15,28,1,100,3682
2/10/2006 6:30,40,1,100,3682
2/10/2006 6:45,42,1,100,3682
2/10/2006 7:00,65,1,100,3682
2/10/2006 7:15,83,1,100,3682
2/10/2006 7:30,136,1,100,3682
2/10/2006 7:45,167,1,100,3682
2/10/2006 8:00,177,1,100,3682
2/10/2006 8:15,188,1,100,3682
2/10/2006 8:30,177,1,100,3682
2/10/2006 8:45,157,1,100,3682
2/10/2006 9:00,113,1,100,3682
2/10/2006 9:15,118,1,100,3682
2/10/2006 9:30,105,1,100,3682
2/10/2006 9:45,109,1,100,3682
2/10/2006 10:00,103,1,100,3682
2/10/2006 10:15,95,1,100,3682
2/10/2006 10:30,106,1,100,3682
2/10/2006 10:45,91,1,100,3682
2/10/2006 11:00,121,1,100,3682
2/10/2006 11:15,109,1,100,3682
2/10/2006 11:30,99,1,100,3682
2/10/2006 11:45,120,1,100,3682
2/10/2006 12:00,110,1,100,3682
2/10/2006 12:15,104,1,100,3682
2/10/2006 12:30,110,1,100,3682
2/10/2006 12:45,116,1,100,3682
2/10/2006 13:00,120,1,100,3682
2/10/2006 13:15,107,1,100,3682
2/10/2006 13:30,91,1,100,3682
2/10/2006 13:45,113,1,100,3682
2/10/2006 14:00,102,1,100,3682
2/10/2006 14:15,120,1,100,3682
2/10/2006 14:30,130,1,100,3682
2/10/2006 14:45,141,1,100,3682
2/10/2006 15:00,148,1,100,3682
2/10/2006 15:15,156,1,100,3682
2/10/2006 15:30,146,1,100,3682
2/10/2006 15:45,226,1,100,3682
2/10/2006 16:00,216,1,100,3682
2/10/2006 16:15,174,1,100,3682
2/10/2006 16:30,247,1,100,3682
2/10/2006 16:45,199,1,100,3682
2/10/2006 17:00,226,1,100,3682
2/10/2006 17:15,280,1,100,3682
2/10/2006 17:30,251,1,100,3682
2/10/2006 17:45,271,1,100,3682
2/10/2006 18:00,248,1,100,3682
2/10/2006 18:15,200,1,100,3682
2/10/2006 18:30,147,1,100,3682
2/10/2006 18:45,129,1,100,3682
2/10/2006 19:00,148,1,100,3682
2/10/2006 19:15,109,1,100,3682
2/10/2006 19:30,75,1,100,3682
2/10/2006 19:45,65,1,100,3682
2/10/2006 20:00,66,1,100,3682
2/10/2006 20:15,63,1,100,3682
2/10/2006 20:30,45,1,100,3682
2/10/2006 20:45,60,1,100,3682
2/10/2006 21:00,61,1,100,3682
2/10/2006 21:15,57,1,100,3682
2/10/2006 21:30,66,1,100,3682
2/10/2006 21:45,54,1,100,3682
2/10/2006 22:00,43,1,100,3682
2/10/2006 22:15,47,1,100,3682
2/10/2006 22:30,49,1,100,3682
2/10/2006 22:45,32,1,100,3682
2/10/2006 23:00,27,1,100,3682
2/10/2006 23:15,20,1,100,3682
2/10/2006 23:30,17,1,100,3682
2/10/2006 23:45,20,1,100,3682
3/10/2006 0:00,16,1,100,3682
3/10/2006 0:15,11,1,100,3682
3/10/2006 0:30,13,1,100,3682
3/10/2006 0:45,15,1,100,3682
3/10/2006 1:00,4,1,100,3682
3/10/2006 1:15,7,1,100,3682
3/10/2006 1:30,4,1,100,3682
3/10/2006 1:45,7,1,100,3682
3/10/2006 2:00,3,1,100,3682
3/10/2006 2:15,6,1,100,3682
3/10/2006 2:30,6,1,100,3682
3/10/2006 2:45,5,1,100,3682
3/10/2006 3:00,2,1,100,3682
3/10/2006 3:15,0,1,100,3682
3/10/2006 3:30,3,1,100,3682
3/10/2006 3:45,2,1,100,3682
3/10/2006 4:00,3,1,100,3682
3/10/2006 4:15,1,1,100,3682
3/10/2006 4:30,7,1,100,3682
3/10/2006 4:45,1,1,100,3682
3/10/2006 5:00,8,1,100,3682
3/10/2006 5:15,11,1,100,3682
3/10/2006 5:30,15,1,100,3682
3/10/2006 5:45,20,1,100,3682
3/10/2006 6:00,21,1,100,3682
3/10/2006 6:15,27,1,100,3682
3/10/2006 6:30,35,1,100,3682
3/10/2006 6:45,51,1,100,3682
3/10/2006 7:00,61,1,100,3682
3/10/2006 7:15,79,1,100,3682
3/10/2006 7:30,111,1,100,3682
3/10/2006 7:45,184,1,100,3682
3/10/2006 8:00,196,1,100,3682
3/10/2006 8:15,204,1,100,3682
3/10/2006 8:30,186,1,100,3682
3/10/2006 8:45,174,1,100,3682
3/10/2006 9:00,133,1,100,3682
3/10/2006 9:15,106,1,100,3682
3/10/2006 9:30,98,1,100,3682
3/10/2006 9:45,99,1,100,3682
3/10/2006 10:00,111,1,100,3682
3/10/2006 10:15,82,1,100,3682
3/10/2006 10:30,109,1,100,3682
3/10/2006 10:45,103,1,100,3682
3/10/2006 11:00,118,1,100,3682
3/10/2006 11:15,105,1,100,3682
3/10/2006 11:30,114,1,100,3682
3/10/2006 11:45,103,1,100,3682
3/10/2006 12:00,127,1,100,3682
3/10/2006 12:15,113,1,100,3682
3/10/2006 12:30,111,1,100,3682
3/10/2006 12:45,121,1,100,3682
3/10/2006 13:00,120,1,100,3682
3/10/2006 13:15,125,1,100,3682
3/10/2006 13:30,126,1,100,3682
3/10/2006 13:45,92,1,100,3682
3/10/2006 14:00,101,1,100,3682
3/10/2006 14:15,171,1,100,3682
3/10/2006 14:30,134,1,100,3682
3/10/2006 14:45,158,1,100,3682
3/10/2006 15:00,164,1,100,3682
3/10/2006 15:15,186,1,100,3682
3/10/2006 15:30,192,1,100,3682
3/10/2006 15:45,222,1,100,3682
3/10/2006 16:00,238,1,100,3682
3/10/2006 16:15,221,1,100,3682
3/10/2006 16:30,220,1,100,3682
3/10/2006 16:45,203,1,100,3682
3/10/2006 17:00,249,1,100,3682
3/10/2006 17:15,276,1,100,3682
3/10/2006 17:30,265,1,100,3682
3/10/2006 17:45,285,1,100,3682
3/10/2006 18:00,223,1,100,3682
3/10/2006 18:15,208,1,100,3682
3/10/2006 18:30,189,1,100,3682
3/10/2006 18:45,165,1,100,3682
3/10/2006 19:00,134,1,100,3682
3/10/2006 19:15,124,1,100,3682
3/10/2006 19:30,98,1,100,3682
3/10/2006 19:45,77,1,100,3682
3/10/2006 20:00,85,1,100,3682
3/10/2006 20:15,64,1,100,3682
3/10/2006 20:30,57,1,100,3682
3/10/2006 20:45,53,1,100,3682
3/10/2006 21:00,80,1,100,3682
3/10/2006 21:15,64,1,100,3682
3/10/2006 21:30,59,1,100,3682
3/10/2006 21:45,60,1,100,3682
3/10/2006 22:00,67,1,100,3682
3/10/2006 22:15,54,1,100,3682
3/10/2006 22:30,56,1,100,3682
3/10/2006 22:45,46,1,100,3682
3/10/2006 23:00,31,1,100,3682
3/10/2006 23:15,24,1,100,3682
3/10/2006 23:30,23,1,100,3682
3/10/2006 23:45,17,1,100,3682
4/10/2006 0:00,19,1,100,3682
4/10/2006 0:15,17,1,100,3682
4/10/2006 0:30,14,1,100,3682
4/10/2006 0:45,10,1,100,3682
4/10/2006 1:00,10,1,100,3682
4/10/2006 1:15,8,1,100,3682
4/10/2006 1:30,8,1,100,3682
4/10/2006 1:45,2,1,100,3682
4/10/2006 2:00,7,1,100,3682
4/10/2006 2:15,5,1,100,3682
4/10/2006 2:30,8,1,100,3682
4/10/2006 2:45,3,1,100,3682
4/10/2006 3:00,5,1,100,3682
4/10/2006 3:15,2,1,100,3682
4/10/2006 3:30,2,1,100,3682
4/10/2006 3:45,3,1,100,3682
4/10/2006 4:00,2,1,100,3682
4/10/2006 4:15,4,1,100,3682
4/10/2006 4:30,2,1,100,3682
4/10/2006 4:45,4,1,100,3682
4/10/2006 5:00,3,1,100,3682
4/10/2006 5:15,9,1,100,3682
4/10/2006 5:30,8,1,100,3682
4/10/2006 5:45,18,1,100,3682
4/10/2006 6:00,24,1,100,3682
4/10/2006 6:15,38,1,100,3682
4/10/2006 6:30,50,1,100,3682
4/10/2006 6:45,50,1,100,3682
4/10/2006 7:00,70,1,100,3682
4/10/2006 7:15,69,1,100,3682
4/10/2006 7:30,126,1,100,3682
4/10/2006 7:45,163,1,100,3682
4/10/2006 8:00,193,1,100,3682
4/10/2006 8:15,213,1,100,3682
4/10/2006 8:30,200,1,100,3682
4/10/2006 8:45,174,1,100,3682
4/10/2006 9:00,140,1,100,3682
4/10/2006 9:15,117,1,100,3682
4/10/2006 9:30,120,1,100,3682
4/10/2006 9:45,124,1,100,3682
4/10/2006 10:00,109,1,100,3682
4/10/2006 10:15,93,1,100,3682
4/10/2006 10:30,104,1,100,3682
4/10/2006 10:45,120,1,100,3682
4/10/2006 11:00,114,1,100,3682
4/10/2006 11:15,122,1,100,3682
4/10/2006 11:30,114,1,100,3682
4/10/2006 11:45,130,1,100,3682
4/10/2006 12:00,123,1,100,3682
4/10/2006 12:15,100,1,100,3682
4/10/2006 12:30,111,1,100,3682
4/10/2006 12:45,132,1,100,3682
4/10/2006 13:00,138,1,100,3682
4/10/2006 13:15,117,1,100,3682
4/10/2006 13:30,116,1,100,3682
4/10/2006 13:45,113,1,100,3682
4/10/2006 14:00,119,1,100,3682
4/10/2006 14:15,133,1,100,3682
4/10/2006 14:30,108,1,100,3682
4/10/2006 14:45,136,1,100,3682
4/10/2006 15:00,155,1,100,3682
4/10/2006 15:15,195,1,100,3682
4/10/2006 15:30,201,1,100,3682
4/10/2006 15:45,233,1,100,3682
4/10/2006 16:00,241,1,100,3682
4/10/2006 16:15,207,1,100,3682
4/10/2006 16:30,232,1,100,3682
4/10/2006 16:45,231,1,100,3682
4/10/2006 17:00,247,1,100,3682
4/10/2006 17:15,294,1,100,3682
4/10/2006 17:30,277,1,100,3682
4/10/2006 17:45,277,1,100,3682
4/10/2006 18:00,239,1,100,3682
